date,close
2014-04-10,42446410.66973035
2014-04-11,42365660.38553244
2014-04-14,42613343.95946515
2014-04-15,41720665.204853624
2014-04-16,41832636.450722046
2014-04-17,41751443.16392082
2014-04-21,41749763.97508016
2014-04-30,41408286.442432165
2014-05-01,41085922.12242378
2014-05-02,41174021.40472632
2014-05-12,41731708.788522154
2014-05-15,41738815.513416424
2014-05-16,41511555.375239775
2014-05-20,41637926.85968802
2014-05-21,41372455.66932256
2014-05-27,40991906.458180524
2014-06-03,39935759.12249073
2014-06-16,41007329.60379624
2014-06-17,40739090.44739465
2014-06-23,42215074.376156025
2014-06-30,42260628.2666498
2014-07-01,42662084.71561672
2014-07-07,42192950.321915835
2014-07-08,42514342.14788574
2014-07-10,43080392.96488969
2014-07-14,41977519.04843397
2014-07-16,41816116.15013089
2014-07-17,41863636.5186098
2014-07-18,42015711.28992473
2014-07-21,42151152.19055443
2014-07-22,42110349.829444356
2014-07-23,42037489.10286303
2014-07-24,41547094.4507383
2014-08-04,41469404.91285545
2014-08-06,41983151.445759416
2014-08-08,42086377.639346115
2014-08-13,42170185.78178733
2014-08-18,41677871.0239316
2014-08-19,41669199.55094533
2014-08-20,41620931.50432456
2014-08-25,41047834.832390316
2014-08-26,41328361.26781046
2014-08-29,41319034.33542138
2014-09-02,40714607.98443016
2014-09-03,40665735.65885314
2014-09-04,40858238.08489029
2014-09-10,40196129.702086926
2014-09-11,39898409.61448503
2014-09-16,39606432.16995231
2014-09-19,39203283.43034877
2014-09-22,39000789.365171365
2014-09-23,39273801.6550779
2014-09-26,39007432.78620913
2014-09-30,39093950.31255033
2014-10-01,39093683.181770876
2014-10-02,38940192.20041174
2014-10-08,39106664.77503674
2014-10-10,39182811.78676393
2014-10-13,39503271.763396084
2014-10-15,39775489.01085439
2014-10-16,39783334.2758598
2014-10-20,39998440.4466195
2014-10-22,39973248.024830975
2014-10-24,39618364.04040838
2014-10-28,39504384.70151562
2014-10-29,39318743.55666757
2014-10-30,38627261.373381004
2014-11-03,37523940.96517856
2014-11-04,37483193.282802306
2014-11-05,36695543.03640836
2014-11-06,36791535.687185295
2014-11-07,37096402.10691054
2014-11-10,37336071.03549962
2014-11-11,37158969.787883386
2014-11-12,37415524.62591501
2014-11-13,37339924.20651661
2014-11-17,38005511.882186964
2014-11-19,38439075.98920809
2014-11-26,38484182.06020979
2014-11-28,38008796.09346042
2014-12-02,38401081.68516152
2014-12-05,38368034.69313784
2014-12-08,38334406.44195684
2014-12-09,39427169.866668515
2014-12-10,39491044.570626386
2014-12-11,39093940.42842577
2014-12-15,38867103.92682758
2014-12-16,38650012.52581906
2014-12-19,38423639.911089644
2014-12-23,37786587.9193295
2014-12-26,37825648.821479715
2014-12-30,38756111.3897244
2014-12-31,38538482.011113934
2015-01-05,38560700.44564652
2015-01-06,38889870.09520782
2015-01-07,38897530.98073294
2015-01-09,39129720.19300104
2015-01-14,39695065.86735256
2015-01-15,40466362.305026844
2015-01-16,41061008.29494178
2015-01-20,41421172.86370985
2015-01-21,41573275.083867915
2015-01-23,41612284.26410032
2015-01-26,41177043.97773862
2015-01-27,41409855.75994419
2015-01-29,40774371.91514696
2015-02-02,40893509.33455063
2015-02-03,40627666.89646246
2015-02-04,40763758.69814958
2015-02-05,40465840.18292794
2015-02-12,39281619.906780206
2015-02-13,39616201.30656288
2015-02-18,38762109.9714308
2015-02-19,38873884.921152495
2015-02-20,38833382.53475527
2015-03-02,38965449.32930359
2015-03-03,38973144.71039695
2015-03-06,37782271.138023585
2015-03-09,37547649.83193456
2015-03-12,37023931.65485052
2015-03-13,37029295.063676454
2015-03-17,36987614.44697719
2015-03-18,36874758.52021287
2015-03-20,38026311.05671682
2015-03-25,38425880.41370541
2015-03-26,38668093.13958819
2015-04-06,38513877.14831735
2015-04-07,38915400.378986716
2015-04-09,38394021.25934732
2015-04-10,38810672.91947324
2015-04-14,38403926.11659059
2015-04-17,38679413.7894623
2015-04-21,38418563.96360207
2015-04-27,38567507.5337591
2015-04-30,37931176.23433781
2015-05-01,37792406.21714863
2015-05-07,38144840.92395848
2015-05-08,38112493.93879064
2015-05-14,39376426.71710572
2015-05-18,39326504.84929828
2015-05-20,38907470.285854094
2015-05-26,38097771.19188109
2015-06-01,38561420.64916605
2015-06-02,38332859.38535548
2015-06-05,37424766.39758713
2015-06-09,37834435.809683725
2015-06-10,38191324.64432989
2015-06-12,38020188.591778174
2015-06-15,37973490.518934324
2015-06-22,38102885.13473287
2015-06-24,37724006.85826125
2015-06-25,37688273.04517476
2015-06-26,37618747.607823566
2015-07-02,37447493.544099204
2015-07-08,37242709.05782595
2015-07-09,37427215.51198451
2015-07-13,37096082.993724175
2015-07-16,36786076.91165169
2015-07-17,36412777.96251347
2015-07-20,35504977.61554301
2015-07-21,35536694.405167535
2015-07-22,34989464.4257322
2015-07-23,35271818.560813874
2015-07-24,34738104.533470556
2015-07-31,35301039.97276646
2015-08-04,35049945.92067043
2015-08-05,34871457.02392467
2015-08-07,35153389.376611896
2015-08-12,35970932.31532886
2015-08-20,36890879.33378242
2015-08-21,37173106.221117385
2015-08-24,37493876.90207018
2015-08-27,35965523.57051817
2015-09-04,35950857.25381402
2015-09-09,35678736.268571764
2015-09-21,36426041.57476171
2015-09-22,36092985.17700503
2015-09-23,36364044.326493196
2015-09-24,37108127.574139684
2015-09-25,36855534.97865934
2015-09-30,35803685.80941783
2015-10-01,35964455.531094015
2015-10-05,36641686.75428895
2015-10-07,36796426.93525902
2015-10-14,37735859.779290296
2015-10-15,38068416.088614285
2015-10-16,37958396.421333335
2015-10-19,37782174.887913726
2015-10-23,37325207.025160305
2015-10-28,37913588.31049629
2015-10-30,36714881.12540086
2015-11-02,36445286.0327153
2015-11-03,36094510.97741513
2015-11-04,35836297.80187029
2015-11-05,35565969.562469296
2015-11-06,35006164.36164043
2015-11-09,35027642.799042195
2015-11-10,34946887.193615004
2015-11-12,34955829.88831314
2015-11-20,34771083.76307227
2015-11-23,34408138.601213984
2015-11-27,33985286.65927001
2015-12-02,33919023.11307941
2015-12-03,33931941.94605511
2015-12-07,34584838.78229835
2015-12-17,33732025.25505816
2015-12-18,34153526.68402398
2015-12-21,34674501.882729046
2015-12-24,34453102.520325705
2015-12-28,34451560.31347505
2015-12-31,34140146.72674627
2016-01-06,35086539.08484016
2016-01-07,35567135.39268055
2016-01-08,35422261.51207685
2016-01-11,35385352.6528511
2016-01-13,34979518.84811791
2016-01-15,35159246.716485284
2016-01-20,35414565.279221565
2016-01-21,35245141.24566147
2016-01-22,35236876.48267763
2016-01-26,35793075.21840025
2016-02-01,36205486.69688743
2016-02-02,36269706.49725054
2016-02-03,36382020.619926095
2016-02-04,37164533.86133618
2016-02-05,36982793.27705237
2016-02-08,38360683.174536616
2016-02-09,38288069.27040155
2016-02-11,39894829.44289884
2016-02-12,39854373.93747802
2016-02-18,38898368.63059288
2016-02-19,39575014.51346595
2016-02-22,38926157.935689695
2016-02-24,40203380.56819497
2016-02-26,39422967.00064271
2016-02-29,39691904.809873015
2016-03-01,39742602.95235309
2016-03-02,39829465.74537454
2016-03-03,40184265.59361174
2016-03-04,41070805.42170163
2016-03-08,40731480.97808382
2016-03-09,40068818.4881562
2016-03-10,40714488.14000276
2016-03-14,39949433.52016098
2016-03-15,39602958.85316133
2016-03-16,39490189.9153169
2016-03-17,40711747.904620305
2016-03-18,40248588.61900168
2016-03-21,40015607.931735754
2016-03-24,39245980.88135819
2016-03-29,39404533.72815581
2016-03-30,39733671.203031935
2016-04-01,39004611.17935679
2016-04-04,39200625.52325553
2016-04-05,39584000.031271845
2016-04-06,39266492.3806247
2016-04-08,39847858.992467694
2016-04-12,40331316.19147631
2016-04-13,40046652.00886332
2016-04-14,39663125.50081802
2016-04-15,39446081.1357236
2016-04-19,40354122.87682447
2016-04-25,39821093.88399676
2016-04-28,40369382.12991519
2016-05-02,41321330.984398864
2016-05-04,41234953.19508443
2016-05-05,41159080.00631751
2016-05-06,41440193.70217816
2016-05-09,40674992.53816005
2016-05-10,40595656.72700626
2016-05-11,41047154.85224249
2016-05-12,41123819.913380414
2016-05-13,40694335.41133552
2016-05-17,41049178.57020178
2016-05-19,40060016.57316874
2016-05-20,40314965.706439964
2016-05-23,40047208.364243805
2016-05-24,39755653.128980264
2016-06-01,39033668.645450994
2016-06-02,38965623.76221435
2016-06-03,39868665.477287166
2016-06-06,39993043.08660274
2016-06-09,40631921.57224639
2016-06-10,41004232.6312198
2016-06-13,41173592.17839093
2016-06-14,41377145.150911905
2016-06-15,41252892.962897584
2016-06-16,42135093.806244664
2016-06-17,41489894.30722122
2016-06-20,41202449.91521507
2016-06-21,40906436.418138176
2016-06-22,40656596.48349165
2016-06-24,42284543.80531087
2016-06-27,42574185.86199836
2016-06-29,42475366.2438819
2016-07-01,43069317.2825948
2016-07-05,43413331.96805804
2016-07-06,43923707.898131184
2016-07-07,43615838.06589049
2016-07-08,43536588.82835334
2016-07-12,43153810.86402064
2016-07-14,42548173.03351508
2016-07-18,42903443.88497959
2016-07-21,42466450.588875964
2016-07-25,42207175.03038521
2016-07-26,42523625.321107075
2016-07-29,43133127.22775522
2016-08-01,43377657.74892897
2016-08-02,43830499.997917466
2016-08-03,43688503.47890476
2016-08-04,43811927.66486164
2016-08-05,43092678.61397066
2016-08-08,42975451.43928487
2016-08-09,43110121.358701244
2016-08-11,43559423.86918915
2016-08-12,43468669.57925972
2016-08-16,43203200.526942626
2016-08-17,43181677.47206039
2016-08-18,43397005.804223895
2016-08-22,42939960.752246
2016-08-25,42469094.76197744
2016-08-30,42365610.998796314
2016-08-31,42078891.41696087
2016-09-01,42086286.17513781
2016-09-06,42976187.49551537
2016-09-07,43347611.94324497
2016-09-08,43188121.12210978
2016-09-09,42783953.96174224
2016-09-13,42550515.647767484
2016-09-15,42136689.59544957
2016-09-16,42057357.47119169
2016-09-20,42230814.73251665
2016-09-21,42625763.76316988
2016-09-22,43043230.077882476
2016-09-23,43028146.74869116
2016-09-27,42651821.97400805
2016-09-30,42505877.58461943
2016-10-05,40810138.97344956
2016-10-07,40467024.89129211
2016-10-13,40538321.78612061
2016-10-14,40238749.18999824
2016-10-17,40335491.50143195
2016-10-20,40876187.43519177
2016-10-21,40695501.57217166
2016-10-25,40801149.36778738
2016-10-26,40836016.23807806
2016-11-01,41410443.16226223
2016-11-03,41826980.08988196
2016-11-09,41194032.42393433
2016-11-10,40746832.13133974
2016-11-11,39748183.49651173
2016-11-14,39012011.83503601
2016-11-15,39440668.79673298
2016-11-16,39512729.78999417
2016-11-17,39433302.06044774
2016-11-18,38926554.57169859
2016-11-21,39029975.770588495
2016-11-22,38965000.754528075
2016-11-23,38099432.550612964
2016-11-25,38174361.0756576
2016-11-30,37863349.12646799
2016-12-01,37340338.20859093
2016-12-05,37363681.29490746
2016-12-07,37859747.4734563
2016-12-08,37646924.56830988
2016-12-09,37406930.161070615
2016-12-12,37164747.1518464
2016-12-14,37361691.2647038
2016-12-15,36226116.01840134
2016-12-16,36375356.62239692
2016-12-19,36523454.6946021
2016-12-21,36439159.44724332
2016-12-27,36351305.51131947
2016-12-30,37253714.71459674
2017-01-03,36991581.83148414
2017-01-05,37830054.264260866
2017-01-09,37886018.44859627
2017-01-13,38265513.39197485
2017-01-20,38590278.72581104
2017-01-23,38984714.44813956
2017-01-24,39111092.70543831
2017-01-25,38409846.68161738
2017-02-01,38685014.14499716
2017-02-02,39273039.306895785
2017-02-03,39068859.56817679
2017-02-06,39438823.5813962
2017-02-07,39574846.76593506
2017-02-08,39931262.51082178
2017-02-10,39487093.25702744
2017-02-13,39291191.173998356
2017-02-15,39359292.770585865
2017-02-17,39922651.827157415
2017-03-01,39867566.046293005
2017-03-02,39793076.653409354
2017-03-03,39419663.83959885
2017-03-06,39573469.95682207
2017-03-09,38787904.051420696
2017-03-10,38661809.87116163
2017-03-13,38710495.63262142
2017-03-14,38723025.069533765
2017-03-15,38536265.49222687
2017-03-16,39518065.59299214
2017-03-17,39525575.628174074
2017-03-20,39614269.21004517
2017-03-21,39909468.51912752
2017-03-24,40097974.116211474
2017-03-27,40420050.66705775
2017-03-28,40409613.80541325
2017-03-30,40137308.493464045
2017-04-03,40085862.728739426
2017-04-07,40714384.855790265
2017-04-10,40186095.061639585
2017-04-11,40277064.61497371
2017-04-13,41281085.77861283
2017-04-19,41114596.71887634
2017-04-20,41212004.30678373
2017-04-21,41203587.347808875
2017-04-24,40801980.659625426
2017-04-25,40749997.20852209
2017-04-27,40588433.67083059
2017-05-04,39493902.99706944
2017-05-08,39535853.26818017
2017-05-18,40370457.855026975
2017-05-22,40463821.8485243
2017-05-23,40506686.32829075
2017-06-02,40976559.798813164
2017-06-06,41584769.78512793
2017-06-07,41503687.816493824
2017-06-08,40927801.47124568
2017-06-14,41002185.11687157
2017-06-15,40328482.824032426
2017-06-21,39938229.443710625
2017-06-23,40361785.165883295
2017-06-26,40024630.24236248
2017-06-30,39926252.32010557
2017-07-03,39506794.571470775
2017-07-05,39218079.60460109
2017-07-07,39067422.685736515
2017-07-10,38959461.66506085
2017-07-13,39183250.56843299
2017-07-17,39669980.63912365
2017-07-18,39883332.895757504
2017-07-19,39928176.3324021
2017-07-21,40132750.97775757
2017-07-24,40356422.330229
2017-07-25,40319008.16823037
2017-07-26,40116082.747366175
2017-07-27,40533109.03595242
2017-08-04,40420591.35536245
2017-08-07,40442780.15757368
2017-08-14,41220885.52071403
2017-08-16,40913234.7991929
2017-08-18,41653103.208785295
2017-08-25,41312548.588673614
2017-08-28,41311535.389152214
2017-08-29,42383305.68348787
2017-09-01,42438439.505852915
2017-09-05,42923708.07531426
2017-09-06,42997338.92861238
2017-09-07,43191418.61346446
2017-09-08,43279624.98233673
2017-09-11,42890910.77392065
2017-09-12,42642679.58176333
2017-09-18,42176958.04309446
2017-09-19,42096082.13725282
2017-09-21,41532902.20413503
2017-09-22,41618907.564152874
2017-09-26,41786037.21271071
2017-09-27,41222908.267379865
2017-10-02,40936072.55471123
2017-10-03,40857078.79880604
2017-10-05,40974338.3446408
2017-10-06,40565340.32380974
2017-10-09,41109084.916186154
2017-10-13,41777654.10937372
2017-10-26,40940569.33679207
2017-10-27,40705323.62771372
2017-11-01,41043787.9439612
2017-11-02,41112650.5975604
2017-11-03,40726126.06200414
2017-11-06,40858237.09182092
2017-11-07,41008819.45060229
2017-11-08,41278356.982303195
2017-11-13,41081359.0723153
2017-11-27,41619894.064140774
2017-11-28,41521444.38731464
2017-12-01,40994755.00014149
2017-12-04,40927419.84723649
2017-12-05,40710493.75463352
2017-12-07,40346406.908959314
2017-12-13,39946541.85093985
2017-12-18,40521564.40564978
2017-12-19,40513022.8351116
2017-12-22,40759079.81272836
2018-01-02,42168673.970394105
2018-01-04,42260666.251913786
2018-01-05,42345359.40079774
2018-01-09,42145668.31436093
2018-01-10,42426414.91507431
2018-01-18,42823378.423045814
2018-01-19,42911030.37602608
2018-01-23,42859665.888181135
2018-01-26,43493175.34764308
2018-01-29,43192435.293573655
2018-01-30,43226187.70857974
2018-01-31,43230385.92930409
2018-02-06,42803235.95926489
2018-02-07,42585703.27716774
2018-02-08,42289437.80151517
2018-02-09,42245205.123405345
2018-02-13,42605102.68388656
2018-02-15,43475397.84607331
2018-02-16,43463997.90588692
2018-02-20,43068050.937786154
2018-02-23,42684336.46039843
2018-02-26,42861404.255875245
2018-03-01,42032175.51235042
2018-03-07,42738260.34944166
2018-03-15,42392398.60551214
2018-03-16,42113585.713372685
2018-03-19,42186185.201412715
2018-03-20,42140958.80893315
2018-03-26,43468913.86219757
2018-03-27,43116384.37116484
2018-04-02,42547998.88058336
2018-04-04,42993614.23828973
2018-04-05,42684719.859359086
2018-04-06,42796700.75411342
2018-04-12,43120127.97021561
2018-04-25,42480553.36951331
2018-05-01,42010272.713395715
2018-05-03,42264967.392137155
2018-05-04,42096503.57922997
2018-05-09,42237302.18010313
2018-05-11,42574112.70315051
2018-05-14,42427830.97739935
2018-05-18,41411918.46258535
2018-05-21,41412016.42158819
2018-05-25,41897380.76713023
2018-05-29,41638251.1854366
2018-05-31,41953904.59152569
2018-06-01,41607642.54137874
2018-06-05,41538237.43354502
2018-06-06,41796760.50590327
2018-06-08,41736296.84562479
2018-06-21,40698542.84112875
2018-06-25,40778699.48514405
2018-06-26,40508226.19055819
2018-06-27,40324168.791709766
2018-06-28,40225721.87426113
2018-06-29,40189737.89254493
2018-07-02,40103420.19689612
2018-07-03,40229752.74523911
2018-07-06,40344225.28796869
2018-07-09,40558125.53434819
2018-07-10,40312807.2846487
2018-07-12,40051499.37963253
2018-07-16,39895500.90010201
2018-07-19,39137281.74888803
2018-07-23,39373437.25162295
2018-07-25,39582815.43407898
2018-08-01,39177870.7456585
2018-08-03,39090582.0067305
2018-08-06,38875145.718477
2018-08-07,38961600.766104154
2018-08-08,38884577.40541675
2018-08-13,38587018.9546648
2018-08-14,38478790.522873886
2018-08-15,37996026.959656075
2018-08-16,37944263.46203178
2018-08-17,37879149.679361336
2018-08-21,38281260.37165344
2018-08-23,38325300.21229618
2018-08-24,38496850.98132308
2018-08-28,38962834.49809836
2018-08-30,38481247.34352939
2018-08-31,38646364.45901531
2018-09-04,38271895.257353626
2018-09-07,38529309.206106454
2018-09-11,38249997.6940605
2018-09-13,38890570.32560301
2018-09-18,38580095.611198686
2018-10-01,38225732.99652783
2018-10-02,38718546.941028975
2018-10-03,38605445.40180963
2018-10-05,38688077.865866855
2018-10-10,38197940.50864017
2018-10-12,39211143.43807746
2018-10-15,39537818.97986004
2018-10-19,39468400.65678045
2018-10-22,39288682.32985238
2018-10-24,39553371.892468385
2018-10-29,39559123.94015418
2018-10-31,39048518.57886641
2018-11-01,39569420.36497463
2018-11-02,39599220.762087315
2018-11-05,39602953.76543993
2018-11-06,39581692.74088806
2018-11-07,39528126.08190882
2018-11-12,38741473.25450131
2018-11-13,38643393.56607765
2018-11-16,39294724.34352622
2018-11-19,39267551.120652944
2018-11-21,39411345.22538405
2018-11-26,39322541.748089895
2018-12-03,39541340.78527057
2018-12-07,39970461.22473773
2018-12-10,40034964.29865056
2018-12-11,40032677.0720834
2018-12-18,40062061.13438889
2018-12-20,40493756.63400681
2018-12-21,40441846.173437566
2018-12-24,40540216.99998708
2018-12-26,40539472.70381763
2018-12-27,40755890.35603743
2019-01-02,41232610.76909633
2019-01-04,41135315.675239585
2019-01-07,41529385.9744848
2019-01-08,41357040.11408234
2019-01-09,41425517.900773294
2019-01-10,41531152.08955635
2019-01-18,41280226.34839953
2019-01-28,41852831.16678927
2019-01-29,42026130.78083921
2019-02-01,42383291.62702472
2019-02-04,42170979.08757024
2019-02-05,42236417.408033796
2019-02-06,42178176.401575774
2019-02-07,42100622.313498236
2019-02-08,42255769.875118434
2019-02-12,42097760.833744325
2019-02-13,42201922.16712053
2019-02-15,42321503.51778621
2019-02-19,42885073.28625149
2019-02-20,43193658.13982379
2019-02-21,42790928.82857722
2019-02-25,42782856.87761471
2019-02-28,42398587.75416337
2019-03-01,42166779.892162696
2019-03-04,41311321.01608422
2019-03-11,41544413.84660767
2019-03-12,41682711.77178106
2019-03-15,41901981.239209384
2019-03-18,41967988.67849398
2019-03-19,42035294.919289544
2019-03-22,42149570.15094171
2019-03-26,42308594.1438426
2019-04-01,41572821.60300207
2019-04-02,41469405.37127978
2019-04-03,41473234.61840401
2019-04-04,41252725.428155534
2019-04-05,41422605.40516234
2019-04-08,41792859.86056358
2019-04-09,41888652.5792703
2019-04-15,41328169.284153156
2019-04-16,41028581.25889641
2019-04-17,41011919.09584783
2019-04-18,41006921.64365155
2019-04-23,40805003.54980457
2019-04-24,40873545.98165456
2019-04-26,41276413.48639998
2019-05-02,40847433.296034984
2019-05-03,41091335.53847088
2019-05-06,41090263.9159456
2019-05-07,41174664.981039
2019-05-10,41376966.32512309
2019-05-13,41648891.35878391
2019-05-15,41760499.676990844
2019-05-17,41171031.48468425
2019-05-21,40859183.37698224
2019-05-22,40943882.9471312
2019-05-28,41085951.57048309
2019-05-29,41193413.23858759
2019-05-31,41639358.024057806
2019-06-03,42331059.2991246
2019-06-05,42907487.88167742
2019-06-07,43086332.31048888
2019-06-11,42572292.124176785
2019-06-12,42830782.64816375
2019-06-14,43437671.61074466
2019-06-21,44910167.6757944
2019-06-24,45183885.09829667
2019-06-25,46009757.761196084
2019-06-26,45126643.7415805
2019-06-27,45079258.647499375
2019-06-28,45287670.97647475
2019-07-01,44678785.361684576
2019-07-02,44708768.176055804
2019-07-05,44630248.180609055
2019-07-08,44996670.76277959
2019-07-09,44735497.982797705
2019-07-10,45273303.83231319
2019-07-16,45319941.74022042
2019-07-17,45335797.36959337
2019-07-18,45563830.40641035
2019-07-19,46278629.62098259
2019-07-22,45893198.313107446
2019-07-23,45821732.77014566
2019-07-24,45866221.86072363
2019-07-25,45516633.93905921
2019-07-26,45654727.708912894
2019-07-29,45609787.90752707
2019-07-31,45882219.49693959
2019-08-01,45214683.14478993
2019-08-02,46337550.812352546
2019-08-05,47091664.82727861
2019-08-06,47091188.29665918
2019-08-07,48402990.524863385
2019-08-08,48070992.614169195
2019-08-12,48356809.57239582
2019-08-13,48168259.501517944
2019-08-14,48645014.66018785
2019-08-16,48708243.94736843
2019-08-20,48362114.5394536
2019-08-21,48320201.808160484
2019-08-22,48281293.34677834
2019-08-23,48336862.59448961
2019-08-27,49272184.67420877
2019-08-28,49406902.96149182
2019-08-29,49504225.43546958
2019-08-30,49124110.71437192
2019-09-03,49426017.4692261
2019-09-04,49691111.5850653
2019-09-05,49159633.263354875
2019-09-09,48517601.19702636
2019-09-12,48708764.99327555
2019-09-13,48318919.451727256
2019-09-17,48284941.36787941
2019-09-18,48329197.40227479
2019-09-20,48277100.60826483
2019-09-23,48924943.301457316
2019-09-25,49137809.11860229
2019-09-27,47888066.77252731
2019-09-30,47738453.81193054
2019-10-02,47972248.40128388
2019-10-10,48053895.90370073
2019-10-15,47826122.19810582
2019-10-16,47739010.14547098
2019-10-18,47895482.01054465
2019-10-22,47743690.58517278
2019-10-23,48036122.077584706
2019-10-29,47785253.1702696
2019-10-30,47956790.3065589
2019-11-02,48492679.769927956
2019-11-05,47851983.128186926
2019-11-07,47700048.47790853
2019-11-08,47053173.4876774
2019-11-12,46661869.641797364
2019-11-13,47026969.69724679
2019-11-18,47177001.71891365
2019-11-25,46875948.49263787
2019-11-29,46930209.42606074
2019-12-02,46960431.51728598
2019-12-04,47408104.94205296
2019-12-06,46910102.48638616
2019-12-10,47094390.73477589
2019-12-11,47153512.50595789
2019-12-17,47439431.459439516
2019-12-18,47383009.33269934
2019-12-20,47540941.129784524
2019-12-24,47919828.33965979
2019-12-26,47919081.44644038
2019-12-27,48582410.291922756
2020-01-02,49080807.51138166
2020-01-06,50557508.4520632
2020-01-08,50519153.94775657
2020-01-09,49837152.30158028
2020-01-10,49943986.4873988
2020-01-15,49793786.313405134
2020-01-16,49971763.024514206
2020-01-17,50069246.13719098
2020-01-23,50236208.07467409
2020-01-27,50786915.564080894
2020-01-29,50572578.31121195
2020-01-31,50916930.58111624
2020-02-04,50083714.79291678
2020-02-06,49937493.40494694
2020-02-07,50558574.28769321
2020-02-11,50487140.64534877
2020-02-14,50835742.68895767
2020-02-18,51105492.0276069
2020-02-19,51566108.772252046
2020-02-20,52041494.38844037
2020-02-25,53044818.381963424
2020-02-26,52549032.74396708
2020-02-27,53098580.369063295
2020-03-02,51413188.61390318
2020-03-03,51922395.86017421
2020-03-06,54111706.94326078
2020-03-09,53751875.59937331
2020-03-10,53211344.94200804
2020-03-11,53147345.16549525
2020-03-12,50476887.43466288
2020-03-13,50238181.25475799
2020-03-16,47821699.302944586
2020-03-18,48158413.482759364
2020-03-19,47387702.59224922
2020-03-20,48034566.97034761
2020-03-23,49029910.45026462
2020-03-24,51613211.44943268
2020-03-25,51603026.62646579
2020-03-26,52546091.085345134
2020-03-27,51982973.799380094
2020-03-30,52013815.0070202
2020-03-31,51712319.4005274
2020-04-01,50670393.25580387
2020-04-02,51963874.621521235
2020-04-03,51844570.26522232
2020-04-06,52974474.05405076
2020-04-07,53020894.768045366
2020-04-08,52974009.100846626
2020-04-09,54029528.26669952
2020-04-13,54026994.544112116
2020-04-14,55996155.829106025
2020-04-15,55247828.15209114
2020-04-20,54201527.72379297
2020-04-21,54067695.94697064
2020-04-22,54983396.020346105
2020-04-24,55154274.18006124
2020-04-29,54747893.00028396
2020-05-01,54197457.19617005
2020-05-04,54929991.3519049
2020-05-05,54622415.94699876
2020-05-06,54363252.11226065
2020-05-08,54765626.9186613
2020-05-11,54721774.7944074
2020-05-12,54726875.560600184
2020-05-13,54919286.78093468
2020-05-14,55664425.86268918
2020-05-15,55784736.296593584
2020-05-20,56197917.312131405
2020-05-22,55722338.331097595
2020-05-27,54467027.11293508
2020-05-28,55198102.28738064
2020-05-29,55562400.20064283
2020-06-01,55621897.35822403
2020-06-02,55992504.17265868
2020-06-03,54808978.45767932
2020-06-04,54637501.19991874
2020-06-05,54103455.656576045
2020-06-08,54323407.90612894
2020-06-09,55067226.48253602
2020-06-10,55359382.81575033
2020-06-11,55879881.547244616
2020-06-12,55726533.36525496
2020-06-19,55762895.994220704
2020-06-22,56632103.38983226
2020-06-23,56858450.11081462
2020-06-24,56766296.938462846
2020-06-25,56460152.472345345
2020-06-26,56171721.682186775
2020-07-01,56922868.854522854
2020-07-02,57127833.991951115
2020-07-07,57513946.13836546
2020-07-08,58206463.9794274
2020-07-09,58237770.2047934
2020-07-10,57965155.82568349
2020-07-13,58104599.91777204
2020-07-14,57924064.33074265
2020-07-20,58362281.41104583
2020-07-21,59226590.074302115
2020-07-22,59542689.962588064
2020-07-23,60375037.00396887
2020-07-24,61139253.434721395
2020-07-27,62248347.30892965
2020-07-28,62384634.75472199
2020-07-29,62704997.62448871
2020-08-03,62948034.05529565
2020-08-04,63569631.96019018
2020-08-05,65827536.20875264
2020-08-07,65279228.33835135
2020-08-11,62353930.085863285
2020-08-12,62103830.26737723
2020-08-13,62500261.36680271
2020-08-14,62515721.71272701
2020-08-17,63417146.48514029
2020-08-25,61428147.024221905
2020-08-26,62128074.587633476
2020-08-27,61835101.957962446
2020-09-01,63390650.13545172
2020-09-02,62576828.733200535
2020-09-09,62577008.717995785
2020-09-11,62581692.014479175
2020-09-15,62663236.595108904
2020-09-17,62240479.556780726
2020-09-19,62709324.02428087
2020-09-21,61373342.83814767
2020-09-22,61265245.53340948
2020-09-23,60215996.60385592
2020-09-25,59774594.70619811
2020-09-28,59920278.23094988
2020-10-01,61130496.276447855
2020-10-02,61163862.46937912
2020-10-06,61493484.78656254
2020-10-12,61878672.64534888
2020-10-14,61380702.84728547
2020-10-15,60816482.6676567
2020-10-16,61238402.49717891
2020-10-19,61254168.53941156
2020-10-20,61022010.21654737
2020-10-21,61849025.49928705
2020-10-22,61102644.11254396
2020-10-23,61188683.02940339
2020-10-27,61251914.15784072
2020-10-28,60101946.08092192
2020-10-30,60483029.55497069
2020-11-02,60739755.2538856
2020-11-04,61067762.315373436
2020-11-06,62373537.44965485
2020-11-09,60008313.54016275
2020-11-11,59802730.95576833
2020-11-12,60249065.73797366
2020-11-13,60764123.25298951
2020-11-17,60723158.05403246
2020-11-18,60306257.892559476
2020-11-19,59702701.15557198
2020-11-20,60291965.2660367
2020-11-23,59148355.323755115
2020-11-24,57842503.73439246
2020-11-25,58182548.749568954
2020-12-01,58196314.89829427
2020-12-03,58889511.40955776
2020-12-04,59251608.28791747
2020-12-07,59794709.993778504
2020-12-11,59214817.1502904
2020-12-14,58864089.79404433
2020-12-15,59490522.4236209
2020-12-17,60778229.21125688
2020-12-21,60430095.35665807
2020-12-22,60335965.34781975
2020-12-28,60185950.631870486
2020-12-31,60780123.042665325
2021-01-04,62452856.17391305
